league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
1966,Mexican League,P10795,Ortega,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,,,0,0,,0.0,4.0,,,0,0,3,0,2,0,4,0,,2,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10805,Ortiz,A.,,L,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,33,28,12,5,,,17,12,,0.586,207.0,,,84,69,202,8,46,3,134,5,,4,1,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10818,Ortiz,P.,,L,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,,,1,0,,1.0,2.0,,,4,4,6,0,2,0,0,1,,0,0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10826,Osorio,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,20,19,11,4,,,14,5,,0.737,142.0,,,41,33,130,6,20,4,52,2,,3,0,,2.09,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10839,Paredes,,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,25,17,11,2,,,8,6,,0.5710000000000001,135.0,,,47,34,110,6,51,8,97,3,,2,0,,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10847,Parra,,,L,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,10,2,0,0,,,0,2,,0.0,17.0,,,20,19,27,4,8,2,8,0,,0,0,,10.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10852,Pelaez,,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,34,0,0,0,,,5,1,,0.833,55.0,,,24,20,53,2,29,3,37,4,,2,0,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10860,Pena,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,37,32,12,3,,,19,7,,0.731,235.0,,,88,73,209,5,96,10,161,13,,19,0,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10871,Pereira,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,1,,,1,1,,0.5,12.0,,,2,2,10,0,3,0,6,0,,1,0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10883,Perez,,,L,regular,1,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10883,Perez,,,L,regular,2,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10883,Perez,,,L,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,26,9,0,0,,,0,7,,0.0,72.0,,,41,30,83,7,25,3,47,2,,2,0,,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10894,Polo,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,41,5,1,0,,,3,4,,0.429,110.0,,,63,50,124,2,43,12,52,3,,5,0,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10901,Pollorena,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,35,9,2,0,,,3,4,,0.429,102.0,,,49,43,112,7,30,8,52,5,,3,0,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10917,Prout,,,L,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,21,14,3,1,,,3,7,,0.30000000000000004,94.0,,,49,36,101,5,42,7,58,1,,2,0,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10925,Ramirez,F.,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,30,22,6,1,,,8,11,,0.421,154.0,,,78,71,170,12,39,14,62,5,,1,0,,4.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10930,Ramos,,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,0,,,3,0,,1.0,108.0,,,33,27,99,5,31,2,65,2,,4,0,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10949,Reyes,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,1.0,,,5,5,4,1,3,0,0,1,,1,0,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10958,Rios,F.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,15,7,1,0,,,2,2,,0.5,46.0,,,19,16,42,4,19,2,30,0,,2,0,,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10963,Rivas,,,L,regular,1,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10963,Rivas,,,L,regular,2,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10963,Rivas,,,L,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,19,16,7,2,,,3,10,,0.231,101.0,,,50,43,104,3,67,13,74,0,,8,0,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10974,Rivera,F.,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,10,4,0,0,,,1,2,,0.333,26.0,,,23,23,38,2,6,0,11,1,,0,0,,7.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10982,Rivera,R.,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,,,1,1,,0.5,20.0,,,5,4,11,1,8,2,6,1,,2,0,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10996,Robles,,,L,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,19,14,2,0,,,5,6,,0.455,72.0,,,43,37,89,2,40,3,46,2,,4,0,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11009,Rodriguez,H.,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,1.0,,,1,1,1,1,0,0,0,0,,0,0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11014,Rojo,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,,,0,0,,0.0,3.0,,,2,2,5,0,2,0,0,0,,1,0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11023,Romo,R.,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,20,11,4,2,,,5,5,,0.5,81.0,,,42,31,89,1,34,3,42,3,,2,0,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11038,Romo,V.,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,38,27,13,1,,,17,7,,0.708,220.0,,,77,59,199,8,93,9,206,3,,21,2,,2.41,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11046,Ruelas,,,L,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,18,2,0,0,,,0,3,,0.0,33.0,,,30,21,42,4,14,2,19,2,,3,0,,5.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11051,Ruiz,M.,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,58,3,3,0,,,8,4,,0.667,142.0,,,68,55,162,9,39,6,71,3,,11,0,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11067,Sanchez,Carl,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,23,10,1,0,,,4,6,,0.4,60.0,,,50,44,79,3,38,2,42,4,,12,0,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11072,Sanchez,S.,,L,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,,,0,0,,0.0,4.0,,,10,10,11,1,6,0,2,0,,0,0,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11080,Sandoval,Rodrigo,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,39,24,1,0,,,9,7,,0.5630000000000001,156.0,,,87,69,172,12,68,3,79,4,,6,1,,3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11095,Solano,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,10,5,0,0,,,2,1,,0.667,33.0,,,18,14,40,2,13,0,19,0,,3,1,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11102,Soqui,,,L,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,,,0,0,,0.0,5.0,,,6,6,11,0,4,0,3,0,,1,0,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11115,Sotelo,,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,28,24,5,1,,,5,11,,0.313,161.0,,,86,78,185,5,83,10,65,2,,8,1,,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11128,Soto,,,L,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,41,23,6,0,,,9,13,,0.40900000000000003,147.0,,,85,68,153,19,52,5,83,1,,6,0,,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11131,Spahn,,,L,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,,,1,1,,0.5,10.0,,,7,5,14,0,1,0,7,0,,1,0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11144,Suby,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,50,1,0,0,,,7,5,,0.583,104.0,,,32,27,103,2,15,8,71,1,,2,0,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11153,Urbano,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,39,8,2,1,,,5,7,,0.417,102.0,,,42,31,100,4,44,1,80,5,,7,0,,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11166,Uzcanga,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,50,11,3,1,,,10,14,,0.417,142.0,,,75,69,164,11,33,12,68,2,,1,0,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11177,Vega,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,31,17,5,0,,,10,5,,0.667,121.0,,,56,50,131,6,49,8,49,2,,5,1,,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11189,Velazquez,,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,,,0,0,,0.0,46.0,,,28,26,52,6,23,2,18,2,,0,0,,5.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P11190,Velo,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,31,14,13,2,,,17,4,,0.81,148.0,,,36,33,119,5,61,10,100,0,,3,0,,2.01,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20014,Trevino,R.,,L,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,,69,7,0,13,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20023,Echeverria,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54,,303,15,1,25,0,0.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20038,Guerrero,H.,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,,124,10,1,7,0,0.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20046,Esquivias,,,L,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,117,,952,51,8,93,0,0.9921000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20051,Camacho,R.,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,139,,1282,84,11,129,0,0.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20067,Trevino,C.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,112,,892,40,10,80,0,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20072,Berzunza,,,L,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,115,,834,52,10,68,0,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20080,Plascencia,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,,252,18,3,26,0,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20095,Garcia,Vin.,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,84,1,1,4,0,0.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20102,Ruiz,I.,,L,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100,,797,52,11,76,0,0.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20115,Espino,,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,89,,768,71,12,64,1,0.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20128,Prescott,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,98,,762,46,12,82,0,0.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20131,Minoso,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100,,922,48,19,87,0,0.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20144,Montemayor,,,L,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,,340,27,7,25,0,0.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20153,Ariosa,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,,199,8,4,14,0,0.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20166,Alvarez,A.,,L,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,,262,17,6,28,0,0.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,F20177,Herrera,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,86,4,2,6,0,0.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
